0.36865,1.527
0.36909,1.528
0.36952,1.529
0.36996,1.53
0.37039,1.531
0.37083,1.532
0.37127,1.533
0.3717,1.534
0.37214,1.535
0.37258,1.536
0.37301,1.537
0.37345,1.538
0.37389,1.539
0.37432,1.54
0.37476,1.541
0.3752,1.542
0.37564,1.543
0.37607,1.544
0.37651,1.545
0.37695,1.546
0.37739,1.547
0.37783,1.548
0.37826,1.549
0.3787,1.55
0.37914,1.551
0.37958,1.552
0.38002,1.553
0.38046,1.554
0.3809,1.555
0.38134,1.556
0.38178,1.557
0.38222,1.558
0.38266,1.559
0.3831,1.56
0.38354,1.561
0.38398,1.562
0.38442,1.563
0.38487,1.564
0.38531,1.565
0.38575,1.566
0.38619,1.567
0.38663,1.568
0.38707,1.569
0.38752,1.57
0.38796,1.571
0.3884,1.572
0.38884,1.573
0.38929,1.574
0.38973,1.575
0.39017,1.576
0.39062,1.577
0.39106,1.578
0.3915,1.579
0.39195,1.58
0.39239,1.581
0.39284,1.582
0.39328,1.583
0.39372,1.584
0.39417,1.585
0.39461,1.586
0.39506,1.587
0.3955,1.588
0.39595,1.589
0.3964,1.59
0.39684,1.591
0.39729,1.592
0.39773,1.593
0.39818,1.594
0.39863,1.595
0.39907,1.596
0.39952,1.597
0.39997,1.598
0.40041,1.599
0.40086,1.6
0.40131,1.601
0.40175,1.602
0.4022,1.603
0.40265,1.604
0.4031,1.605
0.40355,1.606
0.40399,1.607
0.40444,1.608
0.40489,1.609
0.40534,1.61
0.40579,1.611
0.40624,1.612
0.40669,1.613
0.40714,1.614
0.40759,1.615
0.40804,1.616
0.40849,1.617
0.40894,1.618
0.40939,1.619
0.40984,1.62
0.41029,1.621
0.41074,1.622
0.41119,1.623
0.41164,1.624
0.41209,1.625
0.41254,1.626
0.41299,1.627
0.41345,1.628
0.4139,1.629
0.41435,1.63
0.4148,1.631
0.41525,1.632
0.41571,1.633
0.41616,1.634
0.41661,1.635
0.41706,1.636
0.41752,1.637
0.41797,1.638
0.41842,1.639
0.41888,1.64
0.41933,1.641
0.41979,1.642
0.42024,1.643
0.42069,1.644
0.42115,1.645
0.4216,1.646
0.42206,1.647
0.42251,1.648
0.42297,1.649
0.42342,1.65
0.42388,1.651
0.42433,1.652
0.42479,1.653
0.42524,1.654
0.4257,1.655
0.42616,1.656
0.42661,1.657
0.42707,1.658
0.42752,1.659
0.42798,1.66
0.42844,1.661
0.42889,1.662
0.42935,1.663
0.42981,1.664
0.43027,1.665
0.43072,1.666
0.43118,1.667
0.43164,1.668
0.4321,1.669
0.43255,1.67
0.43301,1.671
0.43347,1.672
0.43393,1.673
0.43439,1.674
0.43485,1.675
0.43531,1.676
0.43577,1.677
0.43622,1.678
0.43668,1.679
0.43714,1.68
0.4376,1.681
0.43806,1.682
0.43852,1.683
0.43898,1.684
0.43944,1.685
0.4399,1.686
0.44036,1.687
0.44083,1.688
0.44129,1.689
0.44175,1.69
0.44221,1.691
0.44267,1.692
0.44313,1.693
0.44359,1.694
0.44405,1.695
0.44452,1.696
0.44498,1.697
0.44544,1.698
0.4459,1.699
0.44637,1.7
0.44683,1.701
0.44729,1.702
0.44775,1.703
0.44822,1.704
0.44868,1.705
0.44914,1.706
0.44961,1.707
0.45007,1.708
0.45053,1.709
0.451,1.71
0.45146,1.711
0.45193,1.712
0.45239,1.713
0.45286,1.714
0.45332,1.715
0.45378,1.716
0.45425,1.717
0.45471,1.718
0.45518,1.719
0.45564,1.72
0.45611,1.721
0.45658,1.722
0.45704,1.723
0.45751,1.724
0.45797,1.725
0.45844,1.726
0.45891,1.727
0.45937,1.728
0.45984,1.729
0.46031,1.73
0.46077,1.731
0.46124,1.732
0.46171,1.733
0.46217,1.734
0.46264,1.735
0.46311,1.736
0.46358,1.737
0.46404,1.738
0.46451,1.739
0.46498,1.74
0.46545,1.741
0.46592,1.742
0.46639,1.743
0.46685,1.744
0.46732,1.745
0.46779,1.746
0.46826,1.747
0.46873,1.748
0.4692,1.749
0.46967,1.75
0.47014,1.751
0.47061,1.752
0.47108,1.753
0.47155,1.754
0.47202,1.755
0.47249,1.756
0.47296,1.757
0.47343,1.758
0.4739,1.759
0.47437,1.76
0.47484,1.761
0.47531,1.762
0.47578,1.763
0.47626,1.764
0.47673,1.765
0.4772,1.766
0.47767,1.767
0.47814,1.768
0.47861,1.769
0.47909,1.77
0.47956,1.771
0.48003,1.772
0.4805,1.773
0.48098,1.774
0.48145,1.775
0.48192,1.776
0.48239,1.777
0.48287,1.778
0.48334,1.779
0.48381,1.78
0.48429,1.781
0.48476,1.782
0.48523,1.783
0.48571,1.784
0.48618,1.785
0.48666,1.786
0.48713,1.787
0.48761,1.788
0.48808,1.789
0.48855,1.79
0.48903,1.791
0.4895,1.792
0.48998,1.793
0.49045,1.794
0.49093,1.795
0.49141,1.796
0.49188,1.797
0.49236,1.798
0.49283,1.799
0.49331,1.8
0.49378,1.801
0.49426,1.802
0.49474,1.803
0.49521,1.804
0.49569,1.805
0.49617,1.806
0.49664,1.807
0.49712,1.808
0.4976,1.809
0.49807,1.81
0.49855,1.811
0.49903,1.812
0.49951,1.813
0.49998,1.814
0.50046,1.815
0.50094,1.816
0.50142,1.817
0.5019,1.818
0.50238,1.819
0.50285,1.82
0.50333,1.821
0.50381,1.822
0.50429,1.823
0.50477,1.824
0.50525,1.825
0.50573,1.826
0.50621,1.827
0.50669,1.828
0.50716,1.829
0.50764,1.83
0.50812,1.831
0.5086,1.832
0.50908,1.833
0.50956,1.834
0.51004,1.835
0.51052,1.836
0.51101,1.837
0.51149,1.838
0.51197,1.839
0.51245,1.84
0.51293,1.841
0.51341,1.842
0.51389,1.843
0.51437,1.844
0.51485,1.845
0.51533,1.846
0.51582,1.847
0.5163,1.848
0.51678,1.849
0.51726,1.85
0.51774,1.851
0.51823,1.852
0.51871,1.853
0.51919,1.854
0.51967,1.855
0.52016,1.856
0.52064,1.857
0.52112,1.858
0.5216,1.859
0.52209,1.86
0.52257,1.861
0.52305,1.862
0.52354,1.863
0.52402,1.864
0.52451,1.865
0.52499,1.866
0.52547,1.867
0.52596,1.868
0.52644,1.869
0.52693,1.87
0.52741,1.871
0.52789,1.872
0.52838,1.873
0.52886,1.874
0.52935,1.875
0.52983,1.876
0.53032,1.877
0.5308,1.878
0.53129,1.879
0.53177,1.88
0.53226,1.881
0.53275,1.882
0.53323,1.883
0.53372,1.884
0.5342,1.885
0.53469,1.886
0.53517,1.887
0.53566,1.888
0.53615,1.889
0.53663,1.89
0.53712,1.891
0.53761,1.892
0.53809,1.893
0.53858,1.894
0.53907,1.895
0.53956,1.896
0.54004,1.897
0.54053,1.898
0.54102,1.899
0.5415,1.9
0.54199,1.901
0.54248,1.902
0.54297,1.903
0.54346,1.904
0.54394,1.905
0.54443,1.906
0.54492,1.907
0.54541,1.908
0.5459,1.909
0.54639,1.91
0.54687,1.911
0.54736,1.912
0.54785,1.913
0.54834,1.914
0.54883,1.915
0.54932,1.916
0.54981,1.917
0.5503,1.918
0.55079,1.919
0.55128,1.92
0.55177,1.921
0.55226,1.922
0.55275,1.923
0.55324,1.924
0.55373,1.925
0.55422,1.926
0.55471,1.927
0.5552,1.928
0.55569,1.929
0.55618,1.93
0.55667,1.931
0.55716,1.932
0.55765,1.933
0.55814,1.934
0.55863,1.935
0.55913,1.936
0.55962,1.937
0.56011,1.938
0.5606,1.939
0.56109,1.94
0.56158,1.941
0.56208,1.942
0.56257,1.943
0.56306,1.944
0.56355,1.945
0.56404,1.946
0.56454,1.947
0.56503,1.948
0.56552,1.949
0.56601,1.95
0.56651,1.951
0.567,1.952
0.56749,1.953
0.56799,1.954
0.56848,1.955
0.56897,1.956
0.56947,1.957
0.56996,1.958
0.57045,1.959
0.57095,1.96
0.57144,1.961
0.57193,1.962
0.57243,1.963
0.57292,1.964
0.57342,1.965
0.57391,1.966
0.5744,1.967
0.5749,1.968
0.57539,1.969
0.57589,1.97
0.57638,1.971
0.57688,1.972
0.57737,1.973
0.57787,1.974
0.57836,1.975
0.57886,1.976
0.57935,1.977
0.57985,1.978
0.58034,1.979
0.58084,1.98
0.58133,1.981
0.58183,1.982
0.58232,1.983
0.58282,1.984
0.58332,1.985
0.58381,1.986
0.58431,1.987
0.5848,1.988
0.5853,1.989
0.5858,1.99
0.58629,1.991
0.58679,1.992
0.58729,1.993
0.58778,1.994
0.58828,1.995
0.58878,1.996
0.58927,1.997
0.58977,1.998
0.59027,1.999
0.59077,2
0.59126,2.001
0.59176,2.002
0.59226,2.003
0.59276,2.004
0.59325,2.005
0.59375,2.006
0.59425,2.007
0.59475,2.008
0.59525,2.009
0.59574,2.01
0.59624,2.011
0.59674,2.012
0.59724,2.013
0.59774,2.014
0.59824,2.015
0.59873,2.016
0.59923,2.017
0.59973,2.018
0.60023,2.019
0.60073,2.02
0.60123,2.021
0.60173,2.022
0.60223,2.023
0.60273,2.024
0.60323,2.025
0.60373,2.026
0.60422,2.027
0.60472,2.028
0.60522,2.029
0.60572,2.03
0.60622,2.031
0.60672,2.032
0.60722,2.033
0.60772,2.034
0.60822,2.035
0.60872,2.036
0.60922,2.037
0.60973,2.038
0.61023,2.039
0.61073,2.04
0.61123,2.041
0.61173,2.042
0.61223,2.043
0.61273,2.044
0.61323,2.045
0.61373,2.046
0.61423,2.047
0.61473,2.048
0.61524,2.049
0.61574,2.05
0.61624,2.051
0.61674,2.052
0.61724,2.053
0.61774,2.054
0.61825,2.055
0.61875,2.056
0.61925,2.057
0.61975,2.058
0.62025,2.059
0.62076,2.06
0.62126,2.061
0.62176,2.062
0.62226,2.063
0.62277,2.064
0.62327,2.065
0.62377,2.066
0.62427,2.067
0.62478,2.068
0.62528,2.069
0.62578,2.07
0.62628,2.071
0.62679,2.072
0.62729,2.073
0.62779,2.074
0.6283,2.075
0.6288,2.076
0.6293,2.077
0.62981,2.078
0.63031,2.079
0.63082,2.08
0.63132,2.081
0.63182,2.082
0.63233,2.083
0.63283,2.084
0.63333,2.085
0.63384,2.086
0.63434,2.087
0.63485,2.088
0.63535,2.089
0.63586,2.09
0.63636,2.091
0.63686,2.092
0.63737,2.093
0.63787,2.094
0.63838,2.095
0.63888,2.096
0.63939,2.097
0.63989,2.098
0.6404,2.099
0.6409,2.1
0.64141,2.101
0.64191,2.102
0.64242,2.103
0.64292,2.104
0.64343,2.105
0.64394,2.106
0.64444,2.107
0.64495,2.108
0.64545,2.109
0.64596,2.11
0.64646,2.111
0.64697,2.112
0.64748,2.113
0.64798,2.114
0.64849,2.115
0.64899,2.116
0.6495,2.117
0.65001,2.118
0.65051,2.119
0.65102,2.12
0.65153,2.121
0.65203,2.122
0.65254,2.123
0.65305,2.124
0.65355,2.125
0.65406,2.126
0.65457,2.127
0.65507,2.128
0.65558,2.129
0.65609,2.13
0.65659,2.131
0.6571,2.132
0.65761,2.133
0.65812,2.134
0.65862,2.135
0.65913,2.136
0.65964,2.137
0.66015,2.138
0.66065,2.139
0.66116,2.14
0.66167,2.141
0.66218,2.142
0.66268,2.143
0.66319,2.144
0.6637,2.145
0.66421,2.146
0.66472,2.147
0.66523,2.148
0.66573,2.149
0.66624,2.15
0.66675,2.151
0.66726,2.152
0.66777,2.153
0.66828,2.154
0.66878,2.155
0.66929,2.156
0.6698,2.157
0.67031,2.158
0.67082,2.159
0.67133,2.16
0.67184,2.161
0.67235,2.162
0.67285,2.163
0.67336,2.164
0.67387,2.165
0.67438,2.166
0.67489,2.167
0.6754,2.168
0.67591,2.169
0.67642,2.17
0.67693,2.171
0.67744,2.172
0.67795,2.173
0.67846,2.174
0.67897,2.175
0.67948,2.176
0.67999,2.177
0.6805,2.178
0.68101,2.179
0.68152,2.18
0.68203,2.181
0.68254,2.182
0.68305,2.183
0.68356,2.184
0.68407,2.185
0.68458,2.186
0.68509,2.187
0.6856,2.188
0.68611,2.189
0.68662,2.19
0.68713,2.191
0.68764,2.192
0.68815,2.193
0.68866,2.194
0.68917,2.195
0.68968,2.196
0.69019,2.197
0.69071,2.198
0.69122,2.199
0.69173,2.2
0.69224,2.201
0.69275,2.202
0.69326,2.203
0.69377,2.204
0.69428,2.205
0.69479,2.206
0.69531,2.207
0.69582,2.208
0.69633,2.209
0.69684,2.21
0.69735,2.211
0.69786,2.212
0.69838,2.213
0.69889,2.214
0.6994,2.215
0.69991,2.216
0.70042,2.217
0.70093,2.218
0.70145,2.219
0.70196,2.22
0.70247,2.221
0.70298,2.222
0.70349,2.223
0.70401,2.224
0.70452,2.225
0.70503,2.226
0.70554,2.227
0.70606,2.228
0.70657,2.229
0.70708,2.23
0.70759,2.231
0.70811,2.232
0.70862,2.233
0.70913,2.234
0.70964,2.235
0.71016,2.236
0.71067,2.237
0.71118,2.238
0.71169,2.239
0.71221,2.24
0.71272,2.241
0.71323,2.242
0.71375,2.243
0.71426,2.244
0.71477,2.245
0.71529,2.246
0.7158,2.247
0.71631,2.248
0.71682,2.249
0.71734,2.25
0.71785,2.251
0.71836,2.252
0.71888,2.253
0.71939,2.254
0.7199,2.255
0.72042,2.256
0.72093,2.257
0.72145,2.258
0.72196,2.259
0.72247,2.26
0.72299,2.261
0.7235,2.262
0.72401,2.263
0.72453,2.264
0.72504,2.265
0.72556,2.266
0.72607,2.267
0.72658,2.268
0.7271,2.269
0.72761,2.27
0.72813,2.271
0.72864,2.272
0.72915,2.273
0.72967,2.274
0.73018,2.275
0.7307,2.276
0.73121,2.277
0.73173,2.278
0.73224,2.279
0.73275,2.28
0.73327,2.281
0.73378,2.282
0.7343,2.283
0.73481,2.284
0.73533,2.285
0.73584,2.286
0.73636,2.287
0.73687,2.288
0.73738,2.289
0.7379,2.29
0.73841,2.291
0.73893,2.292
0.73944,2.293
0.73996,2.294
0.74047,2.295
0.74099,2.296
0.7415,2.297
0.74202,2.298
0.74253,2.299
0.74305,2.3
0.74356,2.301
0.74408,2.302
0.74459,2.303
0.74511,2.304
0.74562,2.305
0.74614,2.306
0.74665,2.307
0.74717,2.308
0.74769,2.309
0.7482,2.31
0.74872,2.311
0.74923,2.312
0.74975,2.313
0.75026,2.314
0.75078,2.315
0.75129,2.316
0.75181,2.317
0.75232,2.318
0.75284,2.319
0.75336,2.32
0.75387,2.321
0.75439,2.322
0.7549,2.323
0.75542,2.324
0.75593,2.325
0.75645,2.326
0.75697,2.327
0.75748,2.328
0.758,2.329
0.75851,2.33
0.75903,2.331
0.75955,2.332
0.76006,2.333
0.76058,2.334
0.76109,2.335
0.76161,2.336
0.76213,2.337
0.76264,2.338
0.76316,2.339
0.76367,2.34
0.76419,2.341
0.76471,2.342
0.76522,2.343
0.76574,2.344
0.76625,2.345
0.76677,2.346
0.76729,2.347
0.7678,2.348
0.76832,2.349
0.76884,2.35
0.76935,2.351
0.76987,2.352
0.77039,2.353
0.7709,2.354
0.77142,2.355
0.77193,2.356
0.77245,2.357
0.77297,2.358
0.77348,2.359
0.774,2.36
0.77452,2.361
0.77503,2.362
0.77555,2.363
0.77607,2.364
0.77658,2.365
0.7771,2.366
0.77762,2.367
0.77813,2.368
0.77865,2.369
0.77917,2.37
0.77968,2.371
0.7802,2.372
0.78072,2.373
0.78123,2.374
0.78175,2.375
0.78227,2.376
0.78278,2.377
0.7833,2.378
0.78382,2.379
0.78434,2.38
0.78485,2.381
0.78537,2.382
0.78589,2.383
0.7864,2.384
0.78692,2.385
0.78744,2.386
0.78795,2.387
0.78847,2.388
0.78899,2.389
0.78951,2.39
0.79002,2.391
0.79054,2.392
0.79106,2.393
0.79157,2.394
0.79209,2.395
0.79261,2.396
0.79313,2.397
0.79364,2.398
0.79416,2.399
0.79468,2.4
0.79519,2.401
0.79571,2.402
0.79623,2.403
0.79675,2.404
0.79726,2.405
0.79778,2.406
0.7983,2.407
0.79881,2.408
0.79933,2.409
0.79985,2.41
0.80037,2.411
0.80088,2.412
0.8014,2.413
0.80192,2.414
0.80244,2.415
0.80295,2.416
0.80347,2.417
0.80399,2.418
0.8045,2.419
0.80502,2.42
0.80554,2.421
0.80606,2.422
0.80657,2.423
0.80709,2.424
0.80761,2.425
0.80813,2.426
0.80864,2.427
0.80916,2.428
0.80968,2.429
0.8102,2.43
0.81071,2.431
0.81123,2.432
0.81175,2.433
0.81227,2.434
0.81278,2.435
0.8133,2.436
0.81382,2.437
0.81434,2.438
0.81485,2.439
0.81537,2.44
0.81589,2.441
0.81641,2.442
0.81692,2.443
0.81744,2.444
0.81796,2.445
0.81848,2.446
0.81899,2.447
0.81951,2.448
0.82003,2.449
0.82055,2.45
0.82106,2.451
0.82158,2.452
0.8221,2.453
0.82262,2.454
0.82313,2.455
0.82365,2.456
0.82417,2.457
0.82469,2.458
0.8252,2.459
0.82572,2.46
0.82624,2.461
0.82676,2.462
0.82727,2.463
0.82779,2.464
0.82831,2.465
0.82883,2.466
0.82935,2.467
0.82986,2.468
0.83038,2.469
0.8309,2.47
0.83142,2.471
0.83193,2.472
0.83245,2.473
0.83297,2.474
0.83349,2.475
0.834,2.476
0.83452,2.477
0.83504,2.478
0.83556,2.479
0.83607,2.48
0.83659,2.481
0.83711,2.482
0.83763,2.483
0.83814,2.484
0.83866,2.485
0.83918,2.486
0.8397,2.487
0.84021,2.488
0.84073,2.489
0.84125,2.49
0.84177,2.491
0.84228,2.492
0.8428,2.493
0.84332,2.494
0.84384,2.495
0.84435,2.496
0.84487,2.497
0.84539,2.498
0.84591,2.499
0.84642,2.5
0.84694,2.501
0.84746,2.502
0.84798,2.503
0.84849,2.504
0.84901,2.505
0.84953,2.506
0.85004,2.507
0.85056,2.508
0.85108,2.509
0.8516,2.51
0.85211,2.511
0.85263,2.512
0.85315,2.513
0.85367,2.514
0.85418,2.515
0.8547,2.516
0.85522,2.517
0.85574,2.518
0.85625,2.519
0.85677,2.52
0.85729,2.521
0.8578,2.522
0.85832,2.523
0.85884,2.524
0.85936,2.525
0.85987,2.526
0.86039,2.527
0.86091,2.528
0.86143,2.529
0.86194,2.53
0.86246,2.531
0.86298,2.532
0.86349,2.533
0.86401,2.534
0.86453,2.535
0.86504,2.536
0.86556,2.537
0.86608,2.538
0.8666,2.539
0.86711,2.54
0.86763,2.541
0.86815,2.542
0.86866,2.543
0.86918,2.544
0.8697,2.545
0.87021,2.546
0.87073,2.547
0.87125,2.548
0.87177,2.549
0.87228,2.55
0.8728,2.551
0.87332,2.552
0.87383,2.553
0.87435,2.554
0.87487,2.555
0.87538,2.556
0.8759,2.557
0.87642,2.558
0.87693,2.559
0.87745,2.56
0.87797,2.561
0.87848,2.562
0.879,2.563
0.87952,2.564
0.88003,2.565
0.88055,2.566
0.88107,2.567
0.88158,2.568
0.8821,2.569
0.88262,2.57
0.88313,2.571
0.88365,2.572
0.88417,2.573
0.88468,2.574
0.8852,2.575
0.88572,2.576
0.88623,2.577
0.88675,2.578
0.88726,2.579
0.88778,2.58
0.8883,2.581
0.88881,2.582
0.88933,2.583
0.88985,2.584
0.89036,2.585
0.89088,2.586
0.89139,2.587
0.89191,2.588
0.89243,2.589
0.89294,2.59
0.89346,2.591
0.89397,2.592
0.89449,2.593
0.89501,2.594
0.89552,2.595
0.89604,2.596
0.89655,2.597
0.89707,2.598
0.89759,2.599
0.8981,2.6
0.89862,2.601
0.89913,2.602
0.89965,2.603
0.90016,2.604
0.90068,2.605
0.9012,2.606
0.90171,2.607
0.90223,2.608
0.90274,2.609
0.90326,2.61
0.90377,2.611
0.90429,2.612
0.90481,2.613
0.90532,2.614
0.90584,2.615
0.90635,2.616
0.90687,2.617
0.90738,2.618
0.9079,2.619
0.90841,2.62
0.90893,2.621
0.90944,2.622
0.90996,2.623
0.91047,2.624
0.91099,2.625
0.9115,2.626
0.91202,2.627
0.91253,2.628
0.91305,2.629
0.91356,2.63
0.91408,2.631
0.91459,2.632
0.91511,2.633
0.91562,2.634
0.91614,2.635
0.91665,2.636
0.91717,2.637
0.91768,2.638
0.9182,2.639
0.91871,2.64
0.91923,2.641
0.91974,2.642
0.92026,2.643
0.92077,2.644
0.92129,2.645
0.9218,2.646
0.92231,2.647
0.92283,2.648
0.92334,2.649
0.92386,2.65
0.92437,2.651
0.92489,2.652
0.9254,2.653
0.92592,2.654
0.92643,2.655
0.92694,2.656
0.92746,2.657
0.92797,2.658
0.92849,2.659
0.929,2.66
0.92951,2.661
0.93003,2.662
0.93054,2.663
0.93106,2.664
0.93157,2.665
0.93208,2.666
0.9326,2.667
0.93311,2.668
0.93362,2.669
0.93414,2.67
0.93465,2.671
0.93517,2.672
0.93568,2.673
0.93619,2.674
0.93671,2.675
0.93722,2.676
0.93773,2.677
0.93825,2.678
0.93876,2.679
0.93927,2.68
0.93979,2.681
0.9403,2.682
0.94081,2.683
0.94132,2.684
0.94184,2.685
0.94235,2.686
0.94286,2.687
0.94338,2.688
0.94389,2.689
0.9444,2.69
0.94492,2.691
0.94543,2.692
0.94594,2.693
0.94645,2.694
0.94697,2.695
0.94748,2.696
0.94799,2.697
0.9485,2.698
0.94902,2.699
0.94953,2.7
0.95004,2.701
0.95055,2.702
0.95107,2.703
0.95158,2.704
0.95209,2.705
0.9526,2.706
0.95311,2.707
0.95363,2.708
0.95414,2.709
0.95465,2.71
0.95516,2.711
0.95567,2.712
0.95619,2.713
0.9567,2.714
0.95721,2.715
0.95772,2.716
0.95823,2.717
0.95874,2.718
0.95926,2.719
0.95977,2.72
0.96028,2.721
0.96079,2.722
0.9613,2.723
0.96181,2.724
0.96232,2.725
0.96284,2.726
0.96335,2.727
0.96386,2.728
0.96437,2.729
0.96488,2.73
0.96539,2.731
0.9659,2.732
0.96641,2.733
0.96692,2.734
0.96743,2.735
0.96795,2.736
0.96846,2.737
0.96897,2.738
0.96948,2.739
0.96999,2.74
0.9705,2.741
0.97101,2.742
0.97152,2.743
0.97203,2.744
0.97254,2.745
0.97305,2.746
0.97356,2.747
0.97407,2.748
0.97458,2.749
0.97509,2.75
0.9756,2.751
0.97611,2.752
0.97662,2.753
0.97713,2.754
0.97764,2.755
0.97815,2.756
0.97866,2.757
0.97917,2.758
0.97968,2.759
0.98019,2.76
0.9807,2.761
0.98121,2.762
0.98172,2.763
0.98223,2.764
0.98274,2.765
0.98324,2.766
0.98375,2.767
0.98426,2.768
0.98477,2.769
0.98528,2.77
0.98579,2.771
0.9863,2.772
0.98681,2.773
0.98732,2.774
0.98782,2.775
0.98833,2.776
0.98884,2.777
0.98935,2.778
0.98986,2.779
0.99037,2.78
0.99088,2.781
0.99138,2.782
0.99189,2.783
0.9924,2.784
0.99291,2.785
0.99342,2.786
0.99392,2.787
0.99443,2.788
0.99494,2.789
0.99545,2.79
0.99596,2.791
0.99646,2.792
0.99697,2.793
0.99748,2.794
0.99799,2.795
0.99849,2.796
0.999,2.797
0.99951,2.798
1,2.799
1.0005,2.8
1.001,2.801
1.0015,2.802
1.002,2.803
1.0026,2.804
1.0031,2.805
1.0036,2.806
1.0041,2.807
1.0046,2.808
1.0051,2.809
1.0056,2.81
1.0061,2.811
1.0066,2.812
1.0071,2.813
1.0076,2.814
1.0081,2.815
1.0086,2.816
1.0091,2.817
1.0096,2.818
1.0101,2.819
1.0107,2.82
1.0112,2.821
1.0117,2.822
1.0122,2.823
1.0127,2.824
1.0132,2.825
1.0137,2.826
1.0142,2.827
1.0147,2.828
1.0152,2.829
1.0157,2.83
1.0162,2.831
1.0167,2.832
1.0172,2.833
1.0177,2.834
1.0182,2.835
1.0187,2.836
1.0192,2.837
1.0197,2.838
1.0203,2.839
1.0208,2.84
1.0213,2.841
1.0218,2.842
1.0223,2.843
1.0228,2.844
1.0233,2.845
1.0238,2.846
1.0243,2.847
1.0248,2.848
1.0253,2.849
1.0258,2.85
1.0263,2.851
1.0268,2.852
1.0273,2.853
1.0278,2.854
1.0283,2.855
1.0288,2.856
1.0293,2.857
1.0298,2.858
1.0303,2.859
1.0308,2.86
1.0313,2.861
1.0318,2.862
1.0323,2.863
1.0328,2.864
1.0334,2.865
1.0339,2.866
1.0344,2.867
1.0349,2.868
1.0354,2.869
1.0359,2.87
1.0364,2.871
1.0369,2.872
1.0374,2.873
1.0379,2.874
1.0384,2.875
1.0389,2.876
1.0394,2.877
1.0399,2.878
1.0404,2.879
1.0409,2.88
1.0414,2.881
1.0419,2.882
1.0424,2.883
1.0429,2.884
1.0434,2.885
1.0439,2.886
1.0444,2.887
1.0449,2.888
1.0454,2.889
1.0459,2.89
1.0464,2.891
1.0469,2.892
1.0474,2.893
1.0479,2.894
1.0484,2.895
1.0489,2.896
1.0494,2.897
1.0499,2.898
1.0504,2.899
1.0509,2.9
1.0514,2.901
1.0519,2.902
1.0524,2.903
1.0529,2.904
1.0534,2.905
1.0539,2.906
1.0544,2.907
1.0549,2.908
1.0554,2.909
1.0559,2.91
1.0564,2.911
1.0569,2.912
1.0574,2.913
1.0579,2.914
1.0584,2.915
1.0589,2.916
1.0594,2.917
1.0599,2.918
1.0604,2.919
1.0609,2.92
1.0614,2.921
1.0619,2.922
1.0624,2.923
1.0629,2.924
1.0634,2.925
1.0639,2.926
1.0644,2.927
1.0649,2.928
1.0654,2.929
1.0659,2.93
1.0664,2.931
1.0669,2.932
1.0674,2.933
1.0679,2.934
1.0684,2.935
1.0689,2.936
1.0694,2.937
1.0699,2.938
1.0704,2.939
1.0709,2.94
1.0713,2.941
1.0718,2.942
1.0723,2.943
1.0728,2.944
1.0733,2.945
1.0738,2.946
1.0743,2.947
1.0748,2.948
1.0753,2.949
1.0758,2.95
1.0763,2.951
1.0768,2.952
1.0773,2.953
1.0778,2.954
1.0783,2.955
1.0788,2.956
1.0793,2.957
1.0798,2.958
1.0803,2.959
1.0808,2.96
1.0813,2.961
1.0818,2.962
1.0823,2.963
1.0828,2.964
1.0832,2.965
1.0837,2.966
1.0842,2.967
1.0847,2.968
1.0852,2.969
1.0857,2.97
1.0862,2.971
1.0867,2.972
1.0872,2.973
1.0877,2.974
1.0882,2.975
1.0887,2.976
1.0892,2.977
1.0897,2.978
1.0902,2.979
1.0907,2.98
1.0912,2.981
1.0916,2.982
1.0921,2.983
1.0926,2.984
1.0931,2.985
1.0936,2.986
1.0941,2.987
1.0946,2.988
1.0951,2.989
1.0956,2.99
1.0961,2.991
1.0966,2.992
1.0971,2.993
1.0976,2.994
1.098,2.995
1.0985,2.996
1.099,2.997
1.0995,2.998
1.1,2.999
1.1005,3
1.101,3.001
1.1015,3.002
1.102,3.003
1.1025,3.004
1.103,3.005
1.1035,3.006
1.1039,3.007
1.1044,3.008
1.1049,3.009
1.1054,3.01
1.1059,3.011
1.1064,3.012
1.1069,3.013
1.1074,3.014
1.1079,3.015
1.1084,3.016
1.1088,3.017
1.1093,3.018
1.1098,3.019
1.1103,3.02
1.1108,3.021
1.1113,3.022
1.1118,3.023
1.1123,3.024
1.1128,3.025
1.1133,3.026
1.1137,3.027
1.1142,3.028
1.1147,3.029
1.1152,3.03
1.1157,3.031
1.1162,3.032
1.1167,3.033
1.1172,3.034
1.1177,3.035
1.1181,3.036
1.1186,3.037
1.1191,3.038
1.1196,3.039
1.1201,3.04
1.1206,3.041
1.1211,3.042
1.1216,3.043
1.122,3.044
1.1225,3.045
1.123,3.046
1.1235,3.047
1.124,3.048
1.1245,3.049
1.125,3.05
1.1254,3.051
1.1259,3.052
1.1264,3.053
1.1269,3.054
1.1274,3.055
1.1279,3.056
1.1284,3.057
1.1289,3.058
1.1293,3.059
1.1298,3.06
1.1303,3.061
1.1308,3.062
1.1313,3.063
1.1318,3.064
1.1322,3.065
1.1327,3.066
1.1332,3.067
1.1337,3.068
1.1342,3.069
1.1347,3.07
1.1352,3.071
1.1356,3.072
1.1361,3.073
1.1366,3.074
1.1371,3.075
1.1376,3.076
1.1381,3.077
1.1385,3.078
1.139,3.079
1.1395,3.08
1.14,3.081
1.1405,3.082
1.141,3.083
1.1414,3.084
